id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1397006347187757059,1397002078543810562,2021-05-24 22:47:22 -03,2021-05-24,22:47:22,-0300,988714033,tretas_mutretas,Samara,,"@IvanValente Hipocrisia ideológia   Dados do INPE revelam que a Amazônia teve 125 mil quilômetros quadrados desmatados nos 8 anos do governo Lula. O recorde foi em 2004, quando o INPE registrou em apenas um ano desmatamento de 27,7 mil quilômetros quadrados, equivalente ao Estado de Alagoas.  https://t.co/4iZzy3cvYN",pt,[],[],['https://pbs.twimg.com/media/E2Mp3lDXEAA67tk.jpg'],1,0,2,[],[],https://twitter.com/Tretas_Mutretas/status/1397006347187757059,False,,1,https://pbs.twimg.com/media/E2Mp3lDXEAA67tk.jpg,,,,,,,"[{'screen_name': 'IvanValente', 'name': 'Ivan Valente', 'id': '112498734'}]",,,,
1397004527375687680,1397004527375687680,2021-05-24 22:40:09 -03,2021-05-24,22:40:09,-0300,1261131139890073600,pizzadoceeruim,dinossaura,,"se a pessoa dá brecha pra mim, eu falo desde receita de bolo até políticas de combate ao desmatamento da floresta amazônia sem nenhum problema",pt,[],[],[],0,0,3,[],[],https://twitter.com/pizzadoceeruim/status/1397004527375687680,False,https://twitter.com/luxx7_/status/1396808811512467457,0,,,,,,,,[],,,,
1397002434057232390,1397002434057232390,2021-05-24 22:31:49 -03,2021-05-24,22:31:49,-0300,113410319,jornalistavitor,Vitor Santos,,"Mais de 90% do desmatamento [na Amazônia] é ilegal, não tem muito a ver com o progresso dos povos ribeirinhos ou locais  As políticas contra o desmatamento condenam a população à pobreza? Confira a resposta de João Paulo Ferreira, CEO Global da Natura  https://t.co/qx6d2fRRps",pt,[],['https://twitter.com/rodaviva/status/1396999690395295750?s=20'],[],0,0,0,[],[],https://twitter.com/jornalistavitor/status/1397002434057232390,False,https://twitter.com/rodaviva/status/1396999690395295750?s=20,0,,,,,,,,[],,,,
1396999690395295750,1396999690395295750,2021-05-24 22:20:55 -03,2021-05-24,22:20:55,-0300,14840606,rodaviva,Roda Viva,,"""Mais de 90% do desmatamento [na Amazônia] é ilegal, não tem muito a ver com o progresso dos povos ribeirinhos ou locais""  As políticas contra o desmatamento condenam a população à pobreza? Confira a resposta de João Paulo Ferreira, CEO Global da Natura. #RodaViva  https://t.co/AR9wftz1Bb",pt,[],[],[],2,5,49,['rodaviva'],[],https://twitter.com/rodaviva/status/1396999690395295750,False,,1,https://pbs.twimg.com/amplify_video_thumb/1396997444638892036/img/etY68gnVx_5sR-Ob.jpg,,,,,,,[],,,,
1396997768099598340,1396997618211991558,2021-05-24 22:13:17 -03,2021-05-24,22:13:17,-0300,34716382,naturabroficial,Nat Natura,,"E sobre Amazônia e desmatamento, disse: ""Realmente acreditamos que é totalmente possível conciliar proteção ambiental com progresso social e econômico. A história da Natura mostra isso"".",pt,[],[],[],1,1,19,[],[],https://twitter.com/naturabroficial/status/1396997768099598340,False,,0,,,,,,,,[],,,,
1396981208442150918,1396981208442150918,2021-05-24 21:07:29 -03,2021-05-24,21:07:29,-0300,48787462,apostolocassius,cassius m machado,,#globolixo pergunta ? Quanto co2 o vulcão q ativou ontem corresponde em relação do desmatamento da Amazônia e suas zebrinhas??,pt,[],[],[],0,0,0,['globolixo'],[],https://twitter.com/apostoloCASSIUS/status/1396981208442150918,False,,0,,,,,,,,[],,,,
1396977855091855361,1396714428985393152,2021-05-24 20:54:09 -03,2021-05-24,20:54:09,-0300,922131041397235712,julio_c_soares_,Julio Lima 🇧🇷🌹#ForaBolsonaro!,,"@valerialencarr Parece um robô do Bolsonaro, disparando um monte de Fakenews, só faltou ""acabou a corrupção"", ""não existe mais  desmatamento na amazonia""...",pt,[],[],[],0,0,0,[],[],https://twitter.com/Julio_C_Soares_/status/1396977855091855361,False,,0,,,,,,,,"[{'screen_name': 'valerialencarr', 'name': 'Alencar ❤️🖤🌹🎗️', 'id': '355767848'}]",,,,
1396972665886453765,1396932522223837185,2021-05-24 20:33:32 -03,2021-05-24,20:33:32,-0300,560538538,solangemacedo6,Solange Macedo,,"@o_antagonista Um ministro que não vê tudo isso, sua função devia ser de proteção dos biomas, mas!!!! O pior, os países que se dizem defensores, que não aceitam desmatamento, dizem que a Amazônia é do mundo é para isso? São muitos erros que tem que ser revistos, e fora Salles!",pt,[],[],[],0,0,0,[],[],https://twitter.com/SolangeMacedo6/status/1396972665886453765,False,,0,,,,,,,,"[{'screen_name': 'o_antagonista', 'name': 'O Antagonista', 'id': '2880932962'}]",,,,
1396970339528282113,1396577974539980809,2021-05-24 20:24:18 -03,2021-05-24,20:24:18,-0300,1249038129429909506,seensuful_,𝗹𝗲𝗲 ✲,,"@Rafaeuh11 O PT pode ter feito ações erradas enquanto estava no poder, mais em momento algum deixou o desmatamento da Amazônia chegar no estado que está,não deixou milhares de família de baixa renda passar fome +",pt,[],[],[],1,0,0,[],[],https://twitter.com/seensuful_/status/1396970339528282113,False,,0,,,,,,,,"[{'screen_name': 'Rafaeuh11', 'name': 'Rfl', 'id': '967537516697047040'}]",,,,
1396968253315063810,1396968253315063810,2021-05-24 20:16:00 -03,2021-05-24,20:16:00,-0300,1374720961283522563,esquecedor1,Esquecedor,,"Concordo...Presidente negacionista, que incentiva aglomerações sem máscara, Presidente corrupto, Presidente que não defende seu povo imunizando-a Presidente que não defende os indígenas Presidente que aumenta o desmatamento na Amazônia... concordo plenamente...",pt,[],[],[],0,0,0,[],[],https://twitter.com/Esquecedor1/status/1396968253315063810,False,https://twitter.com/Maria70814038/status/1395930948215078915,0,,,,,,,,[],,,,
1396956738151227398,1396802309523394561,2021-05-24 19:30:15 -03,2021-05-24,19:30:15,-0300,124145680,riliberato,Ricardo Liberato,,"@taoquei1 Mas já tá provado cientificamente pelo leitor da Folha que o vírus surgiu no condomínio do Bolsonaro, e se espalhou pela Amazônia por causa do desmatamento e do aquecimento global provocado pelo bum dos bois brasileiros né 💩😂",pt,[],[],[],0,0,1,[],[],https://twitter.com/riliberato/status/1396956738151227398,False,,0,,,,,,,,"[{'screen_name': 'taoquei1', 'name': 'TeAtualizei 🇧🇷👊🏻❤️', 'id': '1087259768'}]",,,,
1396926207065825282,1396926203081203721,2021-05-24 17:28:56 -03,2021-05-24,17:28:56,-0300,1308821032749486080,fumacasinal,SinalDeFumaca,,Destacamos os dados do @Imazon que mostram que o desmatamento na Amazônia em 2020 cresceram e atingiram o recorde da última década. Foram duas Belo Horizontes derrubadas.  https://t.co/jI5RGBPZYb,pt,"[{'screen_name': 'imazon', 'name': 'imazon', 'id': '74842999'}]",[],['https://pbs.twimg.com/media/E2LfxvyXsAEqeiq.jpg'],1,0,3,[],[],https://twitter.com/FumacaSinal/status/1396926207065825282,False,,1,https://pbs.twimg.com/media/E2LfxvyXsAEqeiq.jpg,,,,,,,[],,,,
1396926203081203721,1396926203081203721,2021-05-24 17:28:55 -03,2021-05-24,17:28:55,-0300,1308821032749486080,fumacasinal,SinalDeFumaca,,"📣Novas entradas na nossa linha tempo (18/5 - 21/5)  Nessa semana temos: Operação da PF investiga Ricardo Salles, a grave situação na TI Yanomami e recorde de desmatamento na Amazônia em Abril.  https://t.co/DDWS1NSWnr",pt,[],[],['https://pbs.twimg.com/media/E2LfZEyXIAMxlfE.jpg'],1,3,6,[],[],https://twitter.com/FumacaSinal/status/1396926203081203721,False,,1,https://pbs.twimg.com/media/E2LfZEyXIAMxlfE.jpg,,,,,,,[],,,,
1396916000843571206,1396916000843571206,2021-05-24 16:48:22 -03,2021-05-24,16:48:22,-0300,151584335,genario_azevedo,genario azevedo,,"O filho do corrupto Juan Carlos ""não apita"" nada na Espanha. É a famosa reunião inóqua. Será que o felipe perguntou sobre desmatamento e queimadas na Amazônia? Sobre 450 mil mortes por covid?",pt,[],[],[],0,0,1,[],[],https://twitter.com/genario_azevedo/status/1396916000843571206,False,https://twitter.com/BolsonaroSP/status/1396860049327333383,0,,,,,,,,[],,,,
1396908896116150279,1396908367382294531,2021-05-24 16:20:08 -03,2021-05-24,16:20:08,-0300,22480953,vickft,Victoria,,"@folha presidente do congresso de lá é indígena e fez discurso contra desmatamento da Amazonia, e o presidente banqueiro de direita a favor da ciencia.  bonoro deve ter ficado puto em ter ido.",pt,[],[],[],0,0,1,[],[],https://twitter.com/VickFt/status/1396908896116150279,False,,0,,,,,,,,"[{'screen_name': 'folha', 'name': 'Folha de S.Paulo', 'id': '14594813'}]",,,,
1396905912523165697,1396886349412802566,2021-05-24 16:08:17 -03,2021-05-24,16:08:17,-0300,291732413,regicity74,"тебе любопытно, да?",,"@eixopolitico @ValdekCosta mas enquanto enchem o bolso com esquemas desde de um bombom, leite condensado, coca no avião presidencial e até desmatamento na Amazônia não vão fazer NADA! Será que vcs são cegos? essa gente está toda junta roubando o Brasil #ForaBolsonaroGenocida #ImpeachmentBolsonaroUrgente",pt,[],[],[],0,0,1,"['forabolsonarogenocida', 'impeachmentbolsonarourgente']",[],https://twitter.com/Regicity74/status/1396905912523165697,False,,0,,,,,,,,"[{'screen_name': 'eixopolitico', 'name': 'Eixo Político', 'id': '1271497757455499264'}, {'screen_name': 'ValdekCosta', 'name': 'VALDEK LULA COSTA', 'id': '80143989'}]",,,,
1396904184105082884,1396256129924087808,2021-05-24 16:01:25 -03,2021-05-24,16:01:25,-0300,866398193197752320,aimcmoreira,ANA MOURA,,"@palmeriodoria FIQUE DE OLHO NA PATIFARIA DA DESTRUIÇÃO Carrefour adota parque na Amazônia, mas financia desmatamento em suas cadeias Rede varejista de origem francesa foi a primeira empresa a aderir ao programa Adote um Parque, do governo Bolsonaro  https://t.co/OpX6KFtiRA",pt,[],['https://www.brasildefato.com.br/2021/02/15/carrefour-adota-parque-na-amazonia-mas-financia-desmatamento-em-suas-cadeias#.YKv3Aqg5658.twitter'],[],0,0,0,[],[],https://twitter.com/aimcmoreira/status/1396904184105082884,False,,0,,,,,,,,"[{'screen_name': 'palmeriodoria', 'name': 'Palmério Dória', 'id': '163296619'}]",,,,
1396903964428447745,1396903964428447745,2021-05-24 16:00:32 -03,2021-05-24,16:00:32,-0300,992058500690956289,seguppara,Secretaria de Segurança Pública e Defesa Social,,11ª Fase da Operação Amazônia Viva reduz em 62% desmatamento em áreas estaduais no Pará. Confira:  https://t.co/piDP1ma1H8  https://t.co/FmGE0WwApk,pt,[],['https://mla.bs/44acb65d'],['https://pbs.twimg.com/media/E2LMwL8WEAAIaPg.jpg'],0,0,4,[],[],https://twitter.com/SegupPara/status/1396903964428447745,False,,1,https://pbs.twimg.com/media/E2LMwL8WEAAIaPg.jpg,,,,,,,[],,,,
1396887670232657933,1396887670232657933,2021-05-24 14:55:48 -03,2021-05-24,14:55:48,-0300,78631617,icvcentrodevida,Instituto Centro Vida - ICV,,"A jornalista Victoria Abel da @CBNoficial,  entrevistou a coordenadora do ICV, @paulabernasconi que falou sobre o mais recente estudo que aponta que 94% do desmatamento na Amazônia brasileira é ilegal.   Veja a entrevista completa:  https://t.co/ISUS46t6tC  https://t.co/J6SJp1SifG",pt,"[{'screen_name': 'cbnoficial', 'name': 'rádio cbn', 'id': '785833176'}, {'screen_name': 'paulabernasconi', 'name': 'paula bernasconi', 'id': '163114963'}]",['https://youtu.be/NmsPmXXpCek?t=5758'],[],1,12,29,[],[],https://twitter.com/icvcentrodevida/status/1396887670232657933,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1396887539705917442/pu/img/IUP_QLSwU_UVFU-B.jpg,,,,,,,[],,,,
1396883522409967620,1396883522409967620,2021-05-24 14:39:19 -03,2021-05-24,14:39:19,-0300,325124700,cti_indigenismo,Centro de Trabalho Indigenista,,"A área de desmatamento da Terra Indígena Munduruku, localizada no ponto central da exploração ilegal de ouro na Amazônia, equivale a 2.045,2 hectares. Esse é o maior índice de desmatamento na região em 13 anos, de acordo com a nota técnica do @socioambiental. #PovosIndígenas  https://t.co/lTkkbOqiVi",pt,"[{'screen_name': 'socioambiental', 'name': 'socioambiental', 'id': '17871562'}]",[],['https://pbs.twimg.com/media/E2K5vH7X0Acq-VC.jpg'],1,2,0,['povosindígenas'],[],https://twitter.com/cti_indigenismo/status/1396883522409967620,False,,1,https://pbs.twimg.com/media/E2K5vH7X0Acq-VC.jpg,,,,,,,[],,,,
1396870492439687171,1396870492439687171,2021-05-24 13:47:32 -03,2021-05-24,13:47:32,-0300,4147919189,smac134,Sonia MAC,,"“A França não pode continuar criando animais alimentados com soja brasileira .. do contrário seria como apoiar o desmatamento da Amazônia”. Foi assim q o deputado europeu levou Macron a declarar q “d fato não há pq deixar a Amazônia para o Brasil, enqto a nossa casa pegar fogo”.",pt,[],[],[],1,1,2,[],[],https://twitter.com/SMAC134/status/1396870492439687171,False,,0,,,,,,,,[],,,,
1396867162623651841,1396821116874854400,2021-05-24 13:34:18 -03,2021-05-24,13:34:18,-0300,1314233088587763713,motta13rodrigo,Rodrigo Motta,,"@Rconstantino Sobre o desmatamento, 2019, 2020 e 2021 têm os maiores índices de desmatamento na Amazônia. A variação relativa anual das taxas de desmatamento de 2018-2019 são as maiores desde 2000.   https://t.co/lR7jjEmMdz   https://t.co/L4MsVYBp6K  https://t.co/GQTXifhJl1",pt,[],"['https://blogs.correiobraziliense.com.br/vicente/desmatamento-em-marco-e-o-maior-da-serie-historica-diz-greenpeace/', 'http://www.inpe.br/noticias/noticia.php?Cod_Noticia=5465']",['https://pbs.twimg.com/media/E2KrQk7XoAUph1M.png'],1,0,0,[],[],https://twitter.com/Motta13Rodrigo/status/1396867162623651841,False,,1,https://pbs.twimg.com/media/E2KrQk7XoAUph1M.png,,,,,,,"[{'screen_name': 'Rconstantino', 'name': 'Rodrigo Constantino', 'id': '33520195'}]",,,,
1396858697926729737,1396858697926729737,2021-05-24 13:00:40 -03,2021-05-24,13:00:40,-0300,52335074,blogdozedudu,Zé Dudu,,A 11ª Fase da Operação Amazônia Viva encerra com balanço positivo na redução de desmatamento no Pará  https://t.co/YgaHNi5nBB,pt,[],['https://www.zedudu.com.br/a-11a-fase-da-operacao-amazonia-viva-encerra-com-balanco-positivo-na-reducao-de-desmatamento-no-para/'],[],0,0,1,[],[],https://twitter.com/blogdozedudu/status/1396858697926729737,False,,0,,,,,,,,[],,,,
1396856966622887937,1396856966622887937,2021-05-24 12:53:47 -03,2021-05-24,12:53:47,-0300,160621848,dabylaarrais,cosmonauta,,"120 anos de medição da cheia Em 12 anos, 3 cheias recordes A quantidade de chuva na Amazônia já não é mais regular Desmatamento E para coroar: os (des) governantes dessa cidade acharam uma excelente ideia tapar os igarapés e jogar o esgoto direto no rio.",pt,[],[],[],0,0,5,[],[],https://twitter.com/dabylaarrais/status/1396856966622887937,False,,0,,,,,,,,[],,,,
1396854741288763392,1396854741288763392,2021-05-24 12:44:57 -03,2021-05-24,12:44:57,-0300,859094047016833024,gay_kiti,Eles passarão...,,Ação: desmatamento recorde na Amazônia  Consequências: o maior período de estiagem da história ( o produtor vai chorar - ou terá q gastar horrores p irrigar),pt,[],[],[],0,0,1,[],[],https://twitter.com/gay_kiti/status/1396854741288763392,False,,0,,,,,,,,[],,,,
1396848461304287235,1396848461304287235,2021-05-24 12:20:00 -03,2021-05-24,12:20:00,-0300,1247972193054658560,samuel66184888,Samuel,,#sp1 @CesarTralli  A culinária vegana é ideal entretanto a carne de soja deve também ser substituída porque a plantação de soja é responsável por desmatamento na Amazônia e no Cerrado se equiparando a Pecuária.,pt,"[{'screen_name': 'cesartralli', 'name': 'cesar tralli', 'id': '380069148'}]",[],[],0,0,0,['sp1'],[],https://twitter.com/Samuel66184888/status/1396848461304287235,False,,0,,,,,,,,[],,,,
1396844432691974144,1396844432691974144,2021-05-24 12:03:59 -03,2021-05-24,12:03:59,-0300,710631271,robsmath,ROBSU,,"Tava escrevendo o texto sobre o programa ADOTE UM PARQUE. Comecei com ""programa interessante que chama a atenção...""  terminei puto falando dos últimos 50 anos de desmatamento e queimadas na Amazônia.",pt,[],[],[],0,0,2,[],[],https://twitter.com/RobsMath/status/1396844432691974144,False,,0,,,,,,,,[],,,,
1396841421420863488,1396841421420863488,2021-05-24 11:52:01 -03,2021-05-24,11:52:01,-0300,131286287,minc_rj,Carlos Minc,,"Assiste razão a @GenSantosCruz É hora de dar voz a militares republicanos e democráticos Quando ministro, organizava com coronéis, generais do EB grandes operações contra desmatamento da Amazônia. Eu dizia: não permitiremos que tirem o verde da nossa bandeira! Respondiam: Selva!!",pt,"[{'screen_name': 'gensantoscruz', 'name': 'general santos cruz', 'id': '1161710713976578048'}]",[],[],6,19,91,[],[],https://twitter.com/minc_rj/status/1396841421420863488,False,https://twitter.com/GenSantosCruz/status/1396807717742944256,0,,,,,,,,[],,,,
1396839565365813250,1396839565365813250,2021-05-24 11:44:39 -03,2021-05-24,11:44:39,-0300,1162006325607485440,dialogochinopt,Diálogo Chino PT,,"Cargill, Bunge e Cofco são acusadas de comprar soja oriunda de áreas de desmatamento ilegal na Amazônia brasileira, aponta reportagem feita pela @reporterb @UE @TBIJ  https://t.co/86LeKDQGTi via @UOLNoticias @UOL 🧶",pt,"[{'screen_name': 'reporterb', 'name': 'repórter brasil', 'id': '41097241'}, {'screen_name': 'ue', 'name': 'unearthed', 'id': '845553265'}, {'screen_name': 'tbij', 'name': 'the bureau', 'id': '116009193'}, {'screen_name': 'uolnoticias', 'name': 'uol notícias', 'id': '14594698'}, {'screen_name': 'uol', 'name': 'uol', 'id': '70799317'}]",['https://noticias.uol.com.br/meio-ambiente/ultimas-noticias/reporter-brasil/2021/05/19/soja-pirata-acelera-desmatamento-participacao-de-gigantes-do-agro-mt.htm'],[],1,1,7,[],[],https://twitter.com/DialogoChinoPT/status/1396839565365813250,False,,0,,,,,,,,[],,,,
1396835445267329029,1396624561513418754,2021-05-24 11:28:16 -03,2021-05-24,11:28:16,-0300,951600043,marcopazos1,Marco Pazos,,"@ChristinaFonse7 @MagdaJenny1 @elcomerciocom Brasil: Durante a pandemia, desmatamento da Amazônia é o maior em 10 anos.  https://t.co/DNoUpOW2Vl",pt,[],['https://www.business-humanrights.org/es/últimas-noticias/brasil-durante-a-pandemia-desmatamento-da-amazônia-é-o-maior-em-10-anos/'],[],0,0,0,[],[],https://twitter.com/MarcoPazos1/status/1396835445267329029,False,,0,,,,,,,,"[{'screen_name': 'ChristinaFonse7', 'name': 'Chris 🇧🇷🇧🇷🇧🇷', 'id': '1159800257565331458'}, {'screen_name': 'MagdaJenny1', 'name': 'EraseUnaVez 🗣️', 'id': '1024143940507901952'}, {'screen_name': 'elcomerciocom', 'name': 'El Comercio', 'id': '14333756'}]",,,,
1396821786805903366,1396821786805903366,2021-05-24 10:34:00 -03,2021-05-24,10:34:00,-0300,830052063891558400,redemacuco,Rede Macuco | Desde 2005,,"Taxa de desmatamento na Amazônia em 2020 é a maior em 12 anos. Foram 10.851 km² devastados, sendo 45% apenas no estado do Pará, informa @inpe_mct. Por @giovannagalvani, na @cartacapital  https://t.co/bhELnyq2pv",pt,"[{'screen_name': 'inpe_mct', 'name': 'inpe', 'id': '308605432'}, {'screen_name': 'giovannagalvani', 'name': 'giovanna galvani', 'id': '1153074924770222080'}, {'screen_name': 'cartacapital', 'name': 'cartacapital', 'id': '16632084'}]",['https://www.cartacapital.com.br/sustentabilidade/taxa-de-desmatamento-na-amazonia-em-2020-e-a-maior-em-12-anos/'],[],0,1,2,[],[],https://twitter.com/redemacuco/status/1396821786805903366,False,,0,,,,,,,,[],,,,
