id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1085910305216122880,1085723641025835009,2019-01-17 11:42:46 -03,2019-01-17,11:42:46,-0300,32972327,vinodemetri,Marcos Vinicius,,"@folha Impressionante como as pessoas não podem criticar o governo do cara. Culturalmente sempre defendemos o ideal de proteger q Amazônia e combater o desmatamento, mas se o gov. dele diz que tem que fazer as pessoas ficam cegas e surdas, perdem a própria capacidade crítica.",pt,[],[],[],0,0,0,[],[],https://twitter.com/vinodemetri/status/1085910305216122880,False,,0,,,,,,,,"[{'screen_name': 'folha', 'name': 'Folha de S.Paulo', 'id': '14594813'}]",,,,
1085908569432543240,1085908569432543240,2019-01-17 11:35:52 -03,2019-01-17,11:35:52,-0300,4861901129,lunalolomeggie,Márcia ❤️🇧🇷🇵🇹📚🎼🎬🐾💐,,Floresta AMAZÓNICA! Sua de 2009 / 2019 desmatamento-em-terra-de-ninguém⁉️🆘  pode virar cerrado ? Biodiversidade da Amazônia! Indo embora ⁉️  E só vão pegando.  OS PEIXES PEQUENOS!😪😪  https://t.co/MJ8nJcNVIZ,pt,[],[],['https://pbs.twimg.com/media/DxHsFPpUYAIyA98.jpg'],1,0,0,[],[],https://twitter.com/lunalolomeggie/status/1085908569432543240,False,,1,https://pbs.twimg.com/media/DxHsFPpUYAIyA98.jpg,,,,,,,[],,,,
1085893250215342080,1085893250215342080,2019-01-17 10:35:00 -03,2019-01-17,10:35:00,-0300,306455439,destak,Destak,,"Além da resposta pública, Gisele Bündchen ainda enviou uma carta endereçada à ministra, onde aponta dados da imprensa sobre o crescimento no desmatamento na Amazônia  https://t.co/7ar4w3QqkR",pt,[],['https://www.destakjornal.com.br/brasil/detalhe/gisele-causou-me-surpresa-ver-meu-nome-mencionado-de-forma-negativa?ref=SEC_Destaques_brasil'],[],0,0,9,[],[],https://twitter.com/destak/status/1085893250215342080,False,,0,,,,,,,,[],,,,
1085893066928603136,1085893066928603136,2019-01-17 10:34:16 -03,2019-01-17,10:34:16,-0300,423875570,gauchevivido,"Karlos, o Profeta.",,"Prezado ministro @rsallesmma , antes de emitir opinião sobre monitoramento do desmatamento na Amazônia, consulte quem entende do assunto. Por exemplo, @gcamara",pt,"[{'screen_name': 'rsallesmma', 'name': 'ricardo salles', 'id': '971822131024748545'}, {'screen_name': 'gcamara', 'name': 'gilberto camara', 'id': '42194622'}]",[],[],0,0,1,[],[],https://twitter.com/gauchevivido/status/1085893066928603136,False,https://twitter.com/gcamara/status/1085857873924669440,0,,,,,,,,[],,,,
1085892742050471942,1085892742050471942,2019-01-17 10:32:59 -03,2019-01-17,10:32:59,-0300,374253606,kerachcomunica,Kerach Comunicação,,"#PraResistir! #PraAlertar! | Desmatamento na região da vila de Cachoeira do Aruã, na Amazônia  https://t.co/YWhVilIZ5I via @YouTube",pt,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['https://youtu.be/48eZM5uHkqo'],[],0,0,0,"['praresistir', 'praalertar']",[],https://twitter.com/kerachcomunica/status/1085892742050471942,False,,0,,,,,,,,[],,,,
1085887030100398084,1085714493743812608,2019-01-17 10:10:17 -03,2019-01-17,10:10:17,-0300,1049778467003351040,ianz1to,ianz1to,,"@jose_simao @ramos_leandro Infelizmente a situaçao é essa, a gnt tava indo pro caminho certo com a diminuiçao do desmatamento nesse século, mas agr com as medidas tomadas pelo novo governo a gnt ta assinando o atestado de óbito da amazonia",pt,[],[],[],0,0,2,[],[],https://twitter.com/ianz1to/status/1085887030100398084,False,,0,,,,,,,,"[{'screen_name': 'jose_simao', 'name': 'José Simão', 'id': '95740548'}, {'screen_name': 'ramos_leandro', 'name': 'Leandro Francisco ramos', 'id': '1158909977131700224'}]",,,,
1085884445670948864,1085884445670948864,2019-01-17 10:00:01 -03,2019-01-17,10:00:01,-0300,20433046,portalamazonia,Portal Amazônia,,"A relação entre pobreza e desmatamento  O professor de economia Marcelo Bentes, abordou em obra o paradoxo da abundância  Vastos recursos naturais, mas pouco desenvolvimento econômico dos municípios  Veja!  #PortalAmazônia #Desmatamento #Riqueza #Amazônia   https://t.co/bVWUiEgpeH",pt,[],['http://bit.ly/2QQ9jkA'],[],0,3,6,"['portalamazônia', 'desmatamento', 'riqueza', 'amazônia']",[],https://twitter.com/PortalAmazonia/status/1085884445670948864,False,,0,,,,,,,,[],,,,
1085880828662493184,1085880313807552512,2019-01-17 09:45:38 -03,2019-01-17,09:45:38,-0300,389752196,nathalianaves1,Nathy FM,,Eu quase chorei no telefone com a moça e me sinto uma imprestavel por não conseguir doar todos os meses pra ajudar contra o desmatamento da Amazônia,pt,[],[],[],1,0,0,[],[],https://twitter.com/nathalianaves1/status/1085880828662493184,False,,0,,,,,,,,[],,,,
1085880313807552512,1085880313807552512,2019-01-17 09:43:36 -03,2019-01-17,09:43:36,-0300,389752196,nathalianaves1,Nathy FM,,"Ontem uma moça do greenpeace me ligou e fiquei conversando 13 minutos com ela no telefone sobre o desmatamento da Amazônia e sobre os animais que podem entrar em extinção, e tanta coisa ruim que está pra acontecer se nós não fizermos nada",pt,[],[],[],1,0,0,[],[],https://twitter.com/nathalianaves1/status/1085880313807552512,False,,0,,,,,,,,[],,,,
1085878240261128192,1085878240261128192,2019-01-17 09:35:21 -03,2019-01-17,09:35:21,-0300,1160711808,iieboficial,IEB,,Nos últimos dez anos a Amazônia enfrentou muitos desafios para se manter saudável. No ano passado o desmatamento atingiu seu maior nível em uma década. A degradação continua nos rios e florestas. Que imagens queremos ver nos próximos dez anos? #10yearchallenge #desafiodos10anos  https://t.co/C0Cnu9BwVA,pt,[],[],['https://pbs.twimg.com/media/DxHQdrsW0AAZWen.jpg'],1,39,59,"['10yearchallenge', 'desafiodos10anos']",[],https://twitter.com/iieboficial/status/1085878240261128192,False,,1,https://pbs.twimg.com/media/DxHQdrsW0AAZWen.jpg,,,,,,,[],,,,
1085874484911972353,1085723641025835009,2019-01-17 09:20:26 -03,2019-01-17,09:20:26,-0300,1040721146403082240,craulady,LadyCrau,,@debh_carbone @Ludwig44373275 @folha Como a fauna se preserva se a flora está sendo destruída (o habitat natural nos animais)??? A criação de gado é responsável por mais de 60% do desmatamento da Amazônia.  https://t.co/a0qzqPReWs,pt,[],['https://www.google.com/amp/s/noticias.uol.com.br/meio-ambiente/ultimas-noticias/redacao/2017/09/05/pecuaria-e-responsavel-por-65-do-desmatamento-da-amazonia.amp.htm'],[],1,0,0,[],[],https://twitter.com/CrauLady/status/1085874484911972353,False,,0,,,,,,,,"[{'screen_name': 'debh_carbone', 'name': 'Debh', 'id': '956165382380933120'}, {'screen_name': 'Ludwig44373275', 'name': 'Jhonny', 'id': '1080662692376006656'}, {'screen_name': 'folha', 'name': 'Folha de S.Paulo', 'id': '14594813'}]",,,,
1085866468900831232,1085849209754968064,2019-01-17 08:48:35 -03,2019-01-17,08:48:35,-0300,604750018,cobainftbrando,Protego Maxima. Fianto Duri. Repello Inimicum.,,"@LuizctbaII @NovaHiarque @Czo18 @PastorDanielSan @folha Também sou professor, conheço a Amazônia, as leis e o desmatamento desenfreado. Abçs",pt,[],[],[],1,0,2,[],[],https://twitter.com/cobainftbrando/status/1085866468900831232,False,,0,,,,,,,,"[{'screen_name': 'LuizctbaII', 'name': 'LUIZ CTBA 🔰⚖Ⓜ️', 'id': '800771430132523008'}, {'screen_name': 'NovaHiarque', 'name': 'Onlyfeio', 'id': '4427212336'}, {'screen_name': 'Czo18', 'name': 'Czo', 'id': '1424736789240197120'}, {'screen_name': 'PastorDanielSan', 'name': 'Pr. Daniel Santiago', 'id': '332259120'}, {'screen_name': 'folha', 'name': 'Folha de S.Paulo', 'id': '14594813'}]",,,,
1085865664022233089,1085865664022233089,2019-01-17 08:45:23 -03,2019-01-17,08:45:23,-0300,993854799950032896,dsrinpe,DSR INPE,,@INPE_mct esclarece @mmeioambiente sobre os sistemas de monitoramento do #desmatamento do Brasil. 🇧🇷  https://t.co/SUrZL6FWDV  #inpe #prodes #deter #deterB #FlorestaAmazônica #amazonforest #amazonia #terraclass #embrapa #capes #ciência #sensoriamentoremoto #remotesensing #cerrado  https://t.co/jGUzyG7fa1,pt,"[{'screen_name': 'mmeioambiente', 'name': 'ministério do meio ambiente', 'id': '193003734'}]",['http://www.inpe.br/noticias/noticia.php?Cod_Noticia=5002'],['https://pbs.twimg.com/media/DxHEsitWkAANIMC.jpg'],0,2,8,"['desmatamento', 'inpe', 'prodes', 'deter', 'deterb', 'florestaamazônica', 'amazonforest', 'amazonia', 'terraclass', 'embrapa', 'capes', 'ciência', 'sensoriamentoremoto', 'remotesensing', 'cerrado']",[],https://twitter.com/dsrinpe/status/1085865664022233089,False,,1,https://pbs.twimg.com/media/DxHEsitWkAANIMC.jpg,,,,,,,[],,,,
1085864282418495490,1085864282418495490,2019-01-17 08:39:53 -03,2019-01-17,08:39:53,-0300,1693931534,jcwmorsch,José Carlos Morsch,,"“Lamento ver notícias, como a do final do ano de 2018, que o desmatamento na Amazônia havia crescido mais de 13%, o que representava a PIOR MARCA EM 10 ANOS.   Um patrimônio inestimável ameaçado pelo desmatamento ilegal e a grilagem de terras públicas."" Gisele Bündchen",pt,[],[],[],0,4,8,[],[],https://twitter.com/jcwmorsch/status/1085864282418495490,False,https://twitter.com/jcwmorsch/status/1085862893629763586,0,,,,,,,,[],,,,
1085863451149266946,1085657551557939201,2019-01-17 08:36:35 -03,2019-01-17,08:36:35,-0300,63280310,sauloquevedo,Saulo Quevedo,,"@xicograziano @TerezaCrisMS @rsallesmma enquanto houver desmatamento crescente na Amazônia (seja por grilarem, exploração de madeira, por mineração ou queimadas pra limpar o solo pra plantio) vai ser difícil defender as ações brasileiras nesse campo",pt,[],[],[],0,0,0,[],[],https://twitter.com/sauloquevedo/status/1085863451149266946,False,,0,,,,,,,,"[{'screen_name': 'xicograziano', 'name': 'Xico Graziano', 'id': '41881267'}, {'screen_name': 'TerezaCrisMS', 'name': 'Tereza Cristina', 'id': '270399607'}, {'screen_name': 'rsallesmma', 'name': 'Ricardo Salles', 'id': '971822131024748545'}]",,,,
1085859612652457984,1085551151779581953,2019-01-17 08:21:20 -03,2019-01-17,08:21:20,-0300,983108163904966656,magno_geografo,Magno,,"@rsallesmma Na Amazônia o problema da violência e da pobreza urge sobre o problema da floresta! Vamos acordar, muitos dados do desmatamento da Amazônia são interpretado de forma errada, dados pra fazer manchete. Tenho estudos que provam isso!",pt,[],[],[],0,0,0,[],[],https://twitter.com/magno_geografo/status/1085859612652457984,False,,0,,,,,,,,"[{'screen_name': 'rsallesmma', 'name': 'Ricardo Salles', 'id': '971822131024748545'}]",,,,
1085858197775310848,1085858197775310848,2019-01-17 08:15:43 -03,2019-01-17,08:15:43,-0300,152349764,auricelcarvalho,Auricelio Carvalho,,Artista francês projeta rostos de índios em árvores da Amazônia contra o desmatamento da floresta - Follow the Colours  https://t.co/Bwto8T1EF0,pt,[],['https://followthecolours.com.br/art-attack/philippe-echaroux-projecoes-amazonia/?fbclid=IwAR3t8CJS3pHXAWZtvDbTPXQXLBKHOu7QXHutUzKzLFZMeDEVMuWxzt76mwk'],[],0,0,0,[],[],https://twitter.com/AuricelCarvalho/status/1085858197775310848,False,,0,,,,,,,,[],,,,
1085856757954633728,1085856757954633728,2019-01-17 08:09:59 -03,2019-01-17,08:09:59,-0300,34349743,submarvin,poc sonho,,"Bolsominions postando o #10yearchalenge com fotos de desmatamento da Amazônia, poluição dos oceanos e aquecimento global: vcs não entenderam nada! Não escutam o que sai da boca de quem vcs elegeram como presidente, seus antas!",pt,[],[],[],0,0,7,['10yearchalenge'],[],https://twitter.com/submarvin/status/1085856757954633728,False,,0,,,,,,,,[],,,,
1085855313134272512,1085843431786598400,2019-01-17 08:04:15 -03,2019-01-17,08:04:15,-0300,3252569745,vicpedia,vic,,"4. Neste mesmo ano fiz a prova super descompromissado. A redação foi sobre o desmatamento na Amazônia. Tirei 100! Isso puxou minha média final para 86,5, fiquei feliz demais, porque eu conseguiria uma bolsa na faculdade que fazia e nao preocuparia mais os meus pais.",pt,[],[],[],1,0,2,[],[],https://twitter.com/vicpedia/status/1085855313134272512,False,,0,,,,,,,,[],,,,
1085850432604270593,1085723641025835009,2019-01-17 07:44:51 -03,2019-01-17,07:44:51,-0300,1040721146403082240,craulady,LadyCrau,,"@debh_carbone @Ludwig44373275 @folha Claro que não, Brasil já tem muita terra produtiva, n precisa desmatar mais. E o desmatamento da Amazônia não é para plantação é para gado.",pt,[],[],[],3,1,21,[],[],https://twitter.com/CrauLady/status/1085850432604270593,False,,0,,,,,,,,"[{'screen_name': 'debh_carbone', 'name': 'Debh', 'id': '956165382380933120'}, {'screen_name': 'Ludwig44373275', 'name': 'Jhonny', 'id': '1080662692376006656'}, {'screen_name': 'folha', 'name': 'Folha de S.Paulo', 'id': '14594813'}]",,,,
1085842914301759488,1085836454868238336,2019-01-17 07:14:59 -03,2019-01-17,07:14:59,-0300,2843475976,carlatoscan,#EuAvisei - Lula Presidente 2022,,"@vicorleans @minc_rj @pedlowma Exatamente. Apoiou a derrubada de um governo que trabalhou para diminuir o desmatamento e apoiava a agricultura ganhar. É  só olhar os índices. Depois vem chorar o leite derramado. Que se matem porque a natureza, a Amazônia e os pequenos produtores rurais já estão mortos mesmo.",pt,[],[],[],0,1,12,[],[],https://twitter.com/carlatoscan/status/1085842914301759488,False,,0,,,,,,,,"[{'screen_name': 'minc_rj', 'name': 'Carlos Minc', 'id': '131286287'}, {'screen_name': 'pedlowma', 'name': 'marcos pedlowski', 'id': '57174880'}]",,,,
1085785197662986241,1085582246919180288,2019-01-17 03:25:38 -03,2019-01-17,03:25:38,-0300,927282980795572224,miassishi,Mi Assis,,@giseleofficial Essa ministra fala como se a Amazônia estivesse em perfeito estado. Sem desmatamento. Ou outras áreas florestais,pt,[],[],[],0,0,1,[],[],https://twitter.com/MiAssisHI/status/1085785197662986241,False,,0,,,,,,,,"[{'screen_name': 'giseleofficial', 'name': 'Gisele Bündchen', 'id': '55573873'}]",,,,
1085779746690977792,1085178540276903936,2019-01-17 03:03:59 -03,2019-01-17,03:03:59,-0300,1455434029,jefersonfvieira,FreeBritney,,"@cafejornal A Senhora mencionou a grande quantidade de áreas protegidas no Brasil. Lamento, no entanto, ver notícias, como a do final do ano de 2018, com dados do Governo Federal divulgados amplamente na imprensa, que o desmatamento na Amazônia havia crescido mais de 13%,..",pt,[],[],[],1,0,1,[],[],https://twitter.com/jefersonfvieira/status/1085779746690977792,False,,0,,,,,,,,"[{'screen_name': 'cafejornal', 'name': '#cafecomjornal', 'id': '2460294426'}]",,,,
1085756327689891842,1085756327689891842,2019-01-17 01:30:55 -03,2019-01-17,01:30:55,-0300,73301949,glaucomilho,Glauco Müller,,Desmatamento na Amazônia #10yearsChallenge  https://t.co/4PYbq8leEg,pt,[],[],['https://pbs.twimg.com/media/DxFhnfoWoAAkc54.jpg'],0,0,0,['10yearschallenge'],[],https://twitter.com/GlaucoMilho/status/1085756327689891842,False,,1,https://pbs.twimg.com/media/DxFhnfoWoAAkc54.jpg,,,,,,,[],,,,
1085740319923208193,1085740319923208193,2019-01-17 00:27:19 -03,2019-01-17,00:27:19,-0300,2449317623,carolzisse,caroline,,pessoas hipocritas postando o #10yrschallenge do desmatamento Amazônia/Derretimento das calotas polares e foram lá votaram num asno que fala que o aquecimento global é uma mentira e que quer tirar poder do IBAMA,pt,[],[],[],0,2,4,['10yrschallenge'],[],https://twitter.com/carolzisse/status/1085740319923208193,False,,0,,,,,,,,[],,,,
1085735924699410432,1085735924699410432,2019-01-17 00:09:51 -03,2019-01-17,00:09:51,-0300,172531659,haveheartx,garu,,"eu sou a favor do desmatamento da amazonia e da poluição dos oceanos, quanto mais rapido isso acontecer mais rapido a raça humana acaba, o planeta aguentou um meteoro, isso aí n vai ser nada",pt,[],[],[],3,1,4,[],[],https://twitter.com/haveheartx/status/1085735924699410432,False,,0,,,,,,,,[],,,,
1085734351378075651,1084070769829822464,2019-01-17 00:03:35 -03,2019-01-17,00:03:35,-0300,97192263,fgolobovant,Tu é leso é? 🇧🇷,,@sandrabrasilia @robertabastosn @luiz_1711 @GeneralMourao @CarvalhosaMo @GenPauloChagas @PanichiRaphael @cassiafranzoi @MPF_PGR @STF_oficial @planalto @jairbolsonaro @BolsonaroSP @CarlosBolsonaro @FlavioBolsonaro Sabia que os maiores causadores de conflitos ambientais aqui na Amazônia são justamente grileiros de terras públicas que vem do sul e sudeste? E que os picos de desmatamento dos últimos anos foram causados por ocupações irregulares causadas por essas pessoas?,pt,[],[],[],0,0,0,[],[],https://twitter.com/fgolobovant/status/1085734351378075651,False,,0,,,,,,,,"[{'screen_name': 'sandrabrasilia', 'name': 'Wendy Weintraub 2026 🇧🇷', 'id': '177048412'}, {'screen_name': 'luiz_1711', 'name': 'Luiz A Cunha🇧🇷🇦🇺', 'id': '2161104599'}, {'screen_name': 'GeneralMourao', 'name': 'General Hamilton Mourão', 'id': '1058819604741525510'}, {'screen_name': 'CarvalhosaMo', 'name': 'Modesto Carvalhosa', 'id': '870708772951302144'}, {'screen_name': 'GenPauloChagas', 'name': 'General Paulo Chagas', 'id': '962687028268818432'}, {'screen_name': 'PanichiRaphael', 'name': 'Raphael Panichi', 'id': '57059339'}, {'screen_name': 'cassiafranzoi', 'name': '🔰Ⓜ️ Cassia', 'id': '1893876685'}, {'screen_name': 'MPF_PGR', 'name': 'MP Federal', 'id': '259840707'}, {'screen_name': 'STF_oficial', 'name': 'STF', 'id': '68313718'}, {'screen_name': 'planalto', 'name': 'Planalto', 'id': '44005522'}, {'screen_name': 'jairbolsonaro', 'name': 'Jair M. Bolsonaro', 'id': '128372940'}, {'screen_name': 'BolsonaroSP', 'name': 'Eduardo Bolsonaro🇧🇷', 'id': '74756085'}, {'screen_name': 'CarlosBolsonaro', 'name': 'Carlos Bolsonaro', 'id': '68712576'}, {'screen_name': 'FlavioBolsonaro', 'name': 'Flavio Bolsonaro', 'id': '40053694'}]",,,,
1085733125358055424,1085723641025835009,2019-01-16 23:58:43 -03,2019-01-16,23:58:43,-0300,1085237826424373259,direitaoo,ODireitão 🇧🇷,,"@beththj @ZERO108452875 @folha Não, é que vcis acham que com menos de 20 dias de governo a Amazônia foi desmatada. Mentiram pra vc sobre os dados de desmatamento. ;)",pt,[],[],[],0,0,0,[],[],https://twitter.com/DireitaoO/status/1085733125358055424,False,,0,,,,,,,,"[{'screen_name': 'beththj', 'name': 'Elizabeth👠 #EleNunca #VacinaSim💉', 'id': '942392036761718784'}, {'screen_name': 'ZERO108452875', 'name': 'ZERO 1', 'id': '1082735991700492288'}, {'screen_name': 'folha', 'name': 'Folha de S.Paulo', 'id': '14594813'}]",,,,
1085716205007179776,1085716205007179776,2019-01-16 22:51:29 -03,2019-01-16,22:51:29,-0300,2892800069,msandrasantoss,Maria Sandra,,"Enquanto todo mundo comenta sobre o desarmamento, deveria começar a se preocupar com o desmatamento da nossa #Amazônia.   #pas  #10yearchallenge",pt,[],[],[],0,0,0,"['amazônia', 'pas', '10yearchallenge']",[],https://twitter.com/msandrasantoss/status/1085716205007179776,False,,0,,,,,,,,[],,,,
1085713344089210880,1085713344089210880,2019-01-16 22:40:07 -03,2019-01-16,22:40:07,-0300,631921420,paasva,Paulo,,Vão ocultar o desmatamento na Amazônia? Não tem jeito. Isto se fotografa do espaço.,pt,[],[],[],0,0,0,[],[],https://twitter.com/Paasva/status/1085713344089210880,False,,0,,,,,,,,[],,,,
1085712947215765504,1085712947215765504,2019-01-16 22:38:32 -03,2019-01-16,22:38:32,-0300,45050866,acfigueiredo,🅰️ndre Figueiredo,,#10yearchallenge #NASA #desmatamento #amazonia  https://t.co/LjDtw05hgU,und,[],['https://www.instagram.com/p/Bst68N6DkjvV-A2ET3VXx-0V-ukpxdUddPL13U0/?utm_source=ig_twitter_share&igshid=1kvs5jq40rqv2'],[],0,0,0,"['10yearchallenge', 'nasa', 'desmatamento', 'amazonia']",[],https://twitter.com/acfigueiredo/status/1085712947215765504,False,,0,,,,,,,,[],,,,
1085701803704909825,1085701803704909825,2019-01-16 21:54:16 -03,2019-01-16,21:54:16,-0300,193503554,carlaoneves,Carlos Alberto Neves,,Artista francês projeta rostos de índios em árvores da Amazônia contra o desmatamento da floresta - Follow the Colours  https://t.co/IEqufzfAcO,pt,[],['https://followthecolours.com.br/art-attack/philippe-echaroux-projecoes-amazonia/#.XD_SFHXHngg.twitter'],[],0,0,0,[],[],https://twitter.com/carlaoneves/status/1085701803704909825,False,,0,,,,,,,,[],,,,
