id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1191789487321493505,1191690335128375296,2019-11-05 15:48:50 SA Eastern Standard Time,2019-11-05,15:48:50,-0300,759100223566282752,mresoliveira,Ebenezer Oliveira,,"@allantercalivre Numa coisa eles tem razão: o povo que vota é o mesmo povo que confia (ou não) na Globo. E o declínio na audiência do grupo está diretamente relacionado à sua imparcialidade em situações como os depoimentos d Palocci, as queimadas na Amazônia e os vazamentos d petróleo d Venezuela",pt,[],[],[],1,0,1,[],[],https://twitter.com/mresoliveira/status/1191789487321493505,False,,0,,,,,,,,"[{'screen_name': 'allantercalivre', 'name': 'Allan dos Santos', 'id': '3984632307'}]",,,,
1191778830140235777,1191746528697815040,2019-11-05 15:06:29 SA Eastern Standard Time,2019-11-05,15:06:29,-0300,196155503,silviogilberto,Sílvio Araújo,,"@matheuslhp @MussumAlive @jairbolsonaro Em outubro deste ano, a Amazônia registrou o menor número de queimadas para o mês desde o início do monitoramento, em 1998(não é 2018, é 1998 mesmo). A redução se deu após a crise dos incêndios na Amazônia em agosto desse ano.",pt,[],[],[],1,0,3,[],[],https://twitter.com/SilvioGilberto/status/1191778830140235777,False,,0,,,,,,,,"[{'screen_name': 'matheuslhp', 'name': 'Santino', 'id': '44116619'}, {'screen_name': 'MussumAlive', 'name': 'Leandro Santos | Mussum Alive', 'id': '20771988'}, {'screen_name': 'jairbolsonaro', 'name': 'Jair M. Bolsonaro', 'id': '128372940'}]",,,,
1191772106427715584,1191772106427715584,2019-11-05 14:39:46 SA Eastern Standard Time,2019-11-05,14:39:46,-0300,1537868438,lwtdvato,let,,"300 DIAS DE GOVERNO  - Laranjal do PSL - Treta com o partido por causa de dinheiro - Cadê Queiroz? - Cadê o porteiro? - Cadê as gravações da portaria? - Dólar a R$4,00 - Queimadas na Amazônia - Petróleo no litoral retirado por moradores - Seus filhos achando q são sub presidente",pt,[],[],[],0,1,1,[],[],https://twitter.com/lwtdvato/status/1191772106427715584,False,https://twitter.com/jairbolsonaro/status/1191746528697815040,0,,,,,,,,[],,,,
1191770220312039424,1191770220312039424,2019-11-05 14:32:17 SA Eastern Standard Time,2019-11-05,14:32:17,-0300,1540034828,midianinja,Mídia NINJA,,Lideranças indígenas realizaram uma intervenção hoje na porta do Parlamento Europeu denunciando os ataques do governo ao meio ambiente e o descaso de Bolsonaro com as queimadas que destruíram parte da Amazônia este ano.  #NenhumaGotaMais  Fotos: Mídia Índia  https://t.co/yeEfSjDBfh,pt,[],[],"['https://pbs.twimg.com/media/EIoErVOXUAU2Fbv.jpg', 'https://pbs.twimg.com/media/EIoErVXX0AILGAd.jpg', 'https://pbs.twimg.com/media/EIoErVWWoAA6pCo.jpg']",3,13,84,['nenhumagotamais'],[],https://twitter.com/MidiaNINJA/status/1191770220312039424,False,,1,https://pbs.twimg.com/media/EIoErVOXUAU2Fbv.jpg,,,,,,,[],,,,
1191769927222464514,1191769927222464514,2019-11-05 14:31:07 SA Eastern Standard Time,2019-11-05,14:31:07,-0300,848495834887061505,apiboficial,Apib Oficial,,Lideranças indígenas realizaram uma intervenção hoje na porta do Parlamento Europeu denunciando os ataques do governo ao meio ambiente e o descaso de Bolsonaro com as queimadas que destruíram parte da Amazônia este ano. Fotos: Mídia Índia  https://t.co/8DHljxPcD4,pt,[],[],"['https://pbs.twimg.com/media/EIoEa-8W4AEYjdp.jpg', 'https://pbs.twimg.com/media/EIoEa-1XYAc1VhY.jpg', 'https://pbs.twimg.com/media/EIoEa-1WoAEb_ew.jpg']",1,15,32,[],[],https://twitter.com/ApibOficial/status/1191769927222464514,False,,1,https://pbs.twimg.com/media/EIoEa-8W4AEYjdp.jpg,,,,,,,[],,,,
1191769560237723648,1191769560237723648,2019-11-05 14:29:39 SA Eastern Standard Time,2019-11-05,14:29:39,-0300,1101861113963184128,t3r0k4,tex mex,,Precisou de a fumaça chegar em SP para as pessoas se atentarem às queimadas na Amazônia. Estão esperando o óleo chegar em Ubatuba para perceberem a gravidade disso tudo?,pt,[],[],[],0,1,7,[],[],https://twitter.com/t3r0k4/status/1191769560237723648,False,,0,,,,,,,,[],,,,
1191768401603158016,1191768401603158016,2019-11-05 14:25:03 SA Eastern Standard Time,2019-11-05,14:25:03,-0300,214994494,hilvanyaraujo,Esquerdista safada,,"Um aluno se irritou por eu ter passado um vídeo sobre queimadas na Amazônia, desmatamento etc, e nele conter críticas ao governo, detalhe: havia aos governos passados tb; disse que era fake news o que tava ali e perguntou se eu era petista. Cara, sétimo ano...fiquei foi triste.",pt,[],[],[],0,0,5,[],[],https://twitter.com/hilvanyaraujo/status/1191768401603158016,False,,0,,,,,,,,[],,,,
1191766834934104070,1191746528697815040,2019-11-05 14:18:50 SA Eastern Standard Time,2019-11-05,14:18:50,-0300,2477555725,lcsavs13,Lucas Rodrigues,,"@MussumAlive @jairbolsonaro concordo com quase tudo, só não concordo com as queimadas e o dolar. ( incêndios na Amazônia sempre aconteceram, a diferença é que esse ano deu repercussão pq o o bolso falou alguma coisa e ele está n mira de todo mundo. O dólar realmente está caro mas não tem o que ele fazer. )",pt,[],[],[],1,0,1,[],[],https://twitter.com/lcsavs13/status/1191766834934104070,False,,0,,,,,,,,"[{'screen_name': 'MussumAlive', 'name': 'Leandro Santos | Mussum Alive', 'id': '20771988'}, {'screen_name': 'jairbolsonaro', 'name': 'Jair M. Bolsonaro', 'id': '128372940'}]",,,,
1191761080273580032,1191759842026893313,2019-11-05 13:55:58 SA Eastern Standard Time,2019-11-05,13:55:58,-0300,1084091945910177792,c_li_fe,Climate & Life,,| 🇧🇷 [BRA] Lideranças indígenas realizaram uma intervenção hoje na porta do Parlamento Europeu denunciando os ataques do governo ao meio ambiente e o descaso de Bolsonaro com as queimadas que destruíram parte da Amazônia este ano.  |,pt,[],[],[],1,0,0,[],[],https://twitter.com/C_LI_FE/status/1191761080273580032,False,,0,,,,,,,,[],,,,
1191760720960065536,1191760720960065536,2019-11-05 13:54:32 SA Eastern Standard Time,2019-11-05,13:54:32,-0300,216127035,cli_christina,Clícia,,"Eu so queria q as pessoas plantassem mais arvores, que as grandes empresas fizessem mais reflorestamento, que o meu presidente n fosse um animal e controlasse as queimadas da amazonia, a gente respira por causa da natureza, a gente só ta vivo por causa da natureza, temos q cuidar",pt,[],[],[],0,0,1,[],[],https://twitter.com/Cli_Christina/status/1191760720960065536,False,,0,,,,,,,,[],,,,
1191756916185354242,1191746528697815040,2019-11-05 13:39:25 SA Eastern Standard Time,2019-11-05,13:39:25,-0300,20771988,mussumalive,Leandro Santos | Mussum Alive,,"@jairbolsonaro 300 DIAS DE GOVERNO  - Laranjal do PSL - Treta com o partido por causa de dinheiro - Cadê o Queiroz? - Cadê o porteiro? - Cadê as gravações da portaria? - Dólar a R$4,00 - Queimadas na Amazônia - Petróleo no litoral retirado por moradores - Seus filhos achando q são sub president",pt,[],[],[],101,904,6532,[],[],https://twitter.com/MussumAlive/status/1191756916185354242,False,,0,,,,,,,,"[{'screen_name': 'jairbolsonaro', 'name': 'Jair M. Bolsonaro', 'id': '128372940'}]",,,,
1191755562825863169,1191755562825863169,2019-11-05 13:34:02 SA Eastern Standard Time,2019-11-05,13:34:02,-0300,25106535,dener1,Dener de Oliveira 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇮🇱🇮🇱🇮🇱,,"Número de queimadas na Amazônia no mês de outubro é o menor já registrado: Ações do governo Bolsonaro colocaram incêndios no menor nível já registrado. O Programa Queimadas, do Instituto Nacional de Pesquisas Espaciais (Inpe) registrou 7.855 focos de…  https://t.co/zHtXBtBkxp",pt,[],['http://dlvr.it/RHgX13'],[],0,0,0,[],[],https://twitter.com/dener1/status/1191755562825863169,False,,0,,,,,,,,[],,,,
1191751703906914304,1191751703906914304,2019-11-05 13:18:42 SA Eastern Standard Time,2019-11-05,13:18:42,-0300,3203687297,semprealimac,Aquela™,,"o mote do governo é ""300 dias de transformação"".   transformação do litoral nordestino em piche do sucateamento da Educação, Saúde, Cultura das queimadas na Amazônia do aumento da corrupção   que mais?",pt,[],[],[],0,1,5,[],[],https://twitter.com/semprealimac/status/1191751703906914304,False,,0,,,,,,,,[],,,,
1191751188041097216,1191746528697815040,2019-11-05 13:16:39 SA Eastern Standard Time,2019-11-05,13:16:39,-0300,529719584,ojuicefruit,sucodefruta,,@jairbolsonaro 300 dias sem óleo nas praias do nordeste  300 dias sem queimadas na Amazônia  300 dias com alto investimento nos ensinos de base e superior 300 dias com queda exorbitante dos homicídios de pretos e pretas favelados pela polícia,pt,[],[],[],1,0,0,[],[],https://twitter.com/OJuiceFruit/status/1191751188041097216,False,,0,,,,,,,,"[{'screen_name': 'jairbolsonaro', 'name': 'Jair M. Bolsonaro', 'id': '128372940'}]",,,,
1191750514322690048,1191750514322690048,2019-11-05 13:13:58 SA Eastern Standard Time,2019-11-05,13:13:58,-0300,32690744,sergioyariwake,Serginho Yariwake - Vacinado D2,,"@cbnbrasil Ministra, aproveitando a sua presença, houve sequelas nas exportações do agronegócio em razão das Queimadas na Amazônia deste ano? #NoArNaCBN",pt,[],[],[],0,0,1,['noarnacbn'],[],https://twitter.com/sergioyariwake/status/1191750514322690048,False,,0,,,,,,,,[],,,,
1191749191254581248,1191749191254581248,2019-11-05 13:08:43 SA Eastern Standard Time,2019-11-05,13:08:43,-0300,1047122020734066695,omcbrasil,Missão do Brasil junto à OMC 🇧🇷,,"No seminário “Fogos na Amazônia: a queda e o aumento do desmatamento”, organizado pelo @IHEID, a @OMCBrasil e @BrasDel estiveram presentes para defender o Governo do 🇧🇷. Outubro registrou o menor número de queimadas desde 1998.  https://t.co/DOQmVfprFM",pt,"[{'screen_name': 'iheid', 'name': 'graduate institute', 'id': '57271025'}, {'screen_name': 'omcbrasil', 'name': 'missão do brasil junto à omc 🇧🇷', 'id': '1047122020734066695'}]",[],['https://pbs.twimg.com/media/EInw-oaWoAUqMkZ.jpg'],3,1,5,[],[],https://twitter.com/OMCBrasil/status/1191749191254581248,False,,1,https://pbs.twimg.com/media/EInw-oaWoAUqMkZ.jpg,,,,,,,[],,,,
1191748514948231168,1191705720418426882,2019-11-05 13:06:02 SA Eastern Standard Time,2019-11-05,13:06:02,-0300,1108839121466855428,falalucaa,Luca,,@vanecosta10 @nilmoretto Já são as Consequências das queimadas na Amazônia? Hummmm,pt,[],[],[],0,0,0,[],[],https://twitter.com/falalucaa/status/1191748514948231168,False,,0,,,,,,,,"[{'screen_name': 'vanecosta10', 'name': 'A Eng. Florestal do YouTube 🌳', 'id': '3589345337'}, {'screen_name': 'nilmoretto', 'name': 'Nil #ForaBolsonaro | #VacinaJá', 'id': '52499387'}]",,,,
1191744839148277765,1191744839148277765,2019-11-05 12:51:25 SA Eastern Standard Time,2019-11-05,12:51:25,-0300,105728506,romulomercuri,Romulo Mercuri,,"#tamojuntobmd Está havendo um ataque ideológico descabido e maldoso para ferir a imagem do Governo Federal, que já culparam de queimar a Amazônia, de poluir as praias do Nordeste, só falta agora culpar também pelas queimadas na Serra da Canastra e na Chapada Diamantina.",pt,[],[],[],0,0,0,['tamojuntobmd'],[],https://twitter.com/romulomercuri/status/1191744839148277765,False,,0,,,,,,,,[],,,,
1191744550060068866,1191744550060068866,2019-11-05 12:50:16 SA Eastern Standard Time,2019-11-05,12:50:16,-0300,105728506,romulomercuri,Romulo Mercuri,,"#tamojuntobmd Está havendo um ataque ideológico descabido para denegrir a imagem do Governo Federal, que já culparam de queimar a Amazônia, de poluir as praias do Nordeste, só falta agora culpar também pelas queimadas na Serra da Canastra e na Chapada Diamantina.",pt,[],[],[],0,0,0,['tamojuntobmd'],[],https://twitter.com/romulomercuri/status/1191744550060068866,False,,0,,,,,,,,[],,,,
1191744378475294721,1191744378475294721,2019-11-05 12:49:36 SA Eastern Standard Time,2019-11-05,12:49:36,-0300,105728506,romulomercuri,Romulo Mercuri,,"Está havendo um ataque ideológico descabido para denegrir a imagem do Governo Federal, que já culparam de queimar a Amazônia, de poluir as praias do Nordeste, só falta agora culpar também pelas queimadas na Serra da Canastra e na Chapada Diamantina.",pt,[],[],[],0,0,1,[],[],https://twitter.com/romulomercuri/status/1191744378475294721,False,,0,,,,,,,,[],,,,
1191743279282499587,1191743279282499587,2019-11-05 12:45:13 SA Eastern Standard Time,2019-11-05,12:45:13,-0300,1035568123947220992,conservador__,CONSERVADOR🇧🇷,,PF descobre grupos que  organizaram-se através do whatsapp para compra de óleo diesel pra fazerem queimadas na Amazônia.  https://t.co/nH5s4v0Hjf,pt,[],[],[],0,3,5,[],[],https://twitter.com/conservador__/status/1191743279282499587,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1191742802293596165/pu/img/3rYnT8VHs0R9sr19.jpg,,,,,,,[],,,,
1191737809314426881,1191737809314426881,2019-11-05 12:23:29 SA Eastern Standard Time,2019-11-05,12:23:29,-0300,113410319,jornalistavitor,Vitor Santos,,"Andou preocupado com as queimadas na Amazônia? Pois deixa a @laigous  te contar uma coisa: esse é só um dos VÁRIOS problemas que atingem a região.  Desnutrição, abusos sexuais e mortalidade infantil: ali é o pior lugar do Brasil para ser uma criança. (+) 👇  https://t.co/KMaS3fMWUH",pt,"[{'screen_name': 'laigous', 'name': 'ligia guimarães', 'id': '31330128'}]",[],['https://pbs.twimg.com/media/EInnN5sWkAEtM76.png'],0,0,0,[],[],https://twitter.com/jornalistavitor/status/1191737809314426881,False,,1,https://pbs.twimg.com/media/EInnN5sWkAEtM76.png,,,,,,,[],,,,
1191736202052997120,1191736202052997120,2019-11-05 12:17:06 SA Eastern Standard Time,2019-11-05,12:17:06,-0300,790680,bbcbrasil,BBC News Brasil,,"Andou preocupado com as queimadas na Amazônia?  Pois deixa a @laigous te contar uma coisa: esse é só um dos VÁRIOS problemas que atingem a região.  Desnutrição, abusos sexuais e mortalidade infantil: ali é o pior lugar do Brasil para ser uma criança. (+) 👇  https://t.co/4BDVa0TEe3",pt,"[{'screen_name': 'laigous', 'name': 'ligia guimarães', 'id': '31330128'}]",[],['https://pbs.twimg.com/media/EInlwg8WkAAzbVF.jpg'],8,122,342,[],[],https://twitter.com/bbcbrasil/status/1191736202052997120,False,,1,https://pbs.twimg.com/media/EInlwg8WkAAzbVF.jpg,,,,,,,[],,,,
1191734722679967752,1191482044796325888,2019-11-05 12:11:13 SA Eastern Standard Time,2019-11-05,12:11:13,-0300,3334694151,romuluscastro,RomuloCastro,,@claudioedantas @folha  @Estadao  @veja @UOL  #FolhaLixo  #estadaoLixo #vejaLixo #uollixo E agora???  As queimadas da Amazônia? Já que o óleo foi crime... Aliás o que o PT faz que não é Crime????,pt,"[{'screen_name': 'estadao', 'name': 'estadão', 'id': '9317502'}, {'screen_name': 'veja', 'name': 'veja', 'id': '17715048'}, {'screen_name': 'uol', 'name': 'uol', 'id': '70799317'}]",[],[],0,0,0,"['folhalixo', 'estadaolixo', 'vejalixo', 'uollixo']",[],https://twitter.com/romuluscastro/status/1191734722679967752,False,,0,,,,,,,,"[{'screen_name': 'claudioedantas', 'name': 'Claudio Dantas', 'id': '2923397967'}]",,,,
1191732200234004481,1191710938686263302,2019-11-05 12:01:12 SA Eastern Standard Time,2019-11-05,12:01:12,-0300,303954943,dornelasmarcos,Marcos Dornelas🚩🚩🚩🚩🚩,,@Sgt_URSAL @GENORDESTE01 As queimadas na Amazônia é fichinha frente ao fogo que vai queimar o Cabaré do Planalto.,pt,[],[],[],0,0,6,[],[],https://twitter.com/dornelasmarcos/status/1191732200234004481,False,,0,,,,,,,,"[{'screen_name': 'Sgt_URSAL', 'name': 'Sgt Pepper - Em tempos de bozonavírus - URSAL 🚩🚩', 'id': '914777940608548864'}, {'screen_name': 'GENORDESTE01', 'name': 'Fora Bolsonaro # Antifascista', 'id': '2157950551'}]",,,,
1191728995760521218,1191728255012888586,2019-11-05 11:48:28 SA Eastern Standard Time,2019-11-05,11:48:28,-0300,1188495998072639489,portelajoaldo,JPchagas,,"@jairbolsonaro Tudo no seu governo e fack, o INEP com sua nová direção, já disse que esse ano teve menos queimadas, na   Amazônia!",pt,[],[],[],0,0,0,[],[],https://twitter.com/PortelaJoaldo/status/1191728995760521218,False,,0,,,,,,,,"[{'screen_name': 'jairbolsonaro', 'name': 'Jair M. Bolsonaro', 'id': '128372940'}]",,,,
1191728613915287553,1191720477640790019,2019-11-05 11:46:57 SA Eastern Standard Time,2019-11-05,11:46:57,-0300,54340946,zilvens,EL Zilvão,,"@ReneSantos94 Sim,amigo mais a maioria é queimada criminosa. Porque pela lei ambiental você tem cortar e replantar os caras botam fogo e falam que é fenomeno da natureza. A amazonia tem alto indice de umidade nao tem como ter essas queimadas todas,tem fator humano na parada",pt,[],[],[],0,0,0,[],[],https://twitter.com/Zilvens/status/1191728613915287553,False,,0,,,,,,,,"[{'screen_name': 'ReneSantos94', 'name': '𝕽𝖊𝖓é 𝕺𝖗𝖌𝖆𝖓𝖆', 'id': '406604892'}]",,,,
1191720086714929154,1174388368593051653,2019-11-05 11:13:04 SA Eastern Standard Time,2019-11-05,11:13:04,-0300,67302940,ipam_amazonia,IPAM_Amazônia,,"Tem dado novo na área! Em 2018, o Brasil mudou pouco o quanto jogou de gases do efeito estufa na atmosfera, assim como a origem: o setor de mudança do uso da terra - basicamente desmatamento e queimadas - continua como a principal fonte.  https://t.co/DAc8kd7NwV #SEEG7  https://t.co/jYAc1hRTO8",pt,[],['http://bit.ly/seeg2018'],['https://pbs.twimg.com/media/EInXFaLWwAAkVsc.jpg'],1,11,17,['seeg7'],[],https://twitter.com/IPAM_Amazonia/status/1191720086714929154,False,,1,https://pbs.twimg.com/media/EInXFaLWwAAkVsc.jpg,,,,,,,[],,,,
1191717609676378113,1191717609676378113,2019-11-05 11:03:13 SA Eastern Standard Time,2019-11-05,11:03:13,-0300,1106242395845414912,iema_instituto,Instituto de Energia e Meio Ambiente (IEMA),,O desmatamento na Amazônia comandou as emissões de GEE na área de mudança de uso do solo @Imazon @IPAM_Amazonia @obsclima #clima #desmatamento #seeg #amazonia #queimadas  https://t.co/bdE4cjkHGi,pt,"[{'screen_name': 'imazon', 'name': 'imazon', 'id': '74842999'}, {'screen_name': 'ipam_amazonia', 'name': 'ipam_amazônia', 'id': '67302940'}, {'screen_name': 'obsclima', 'name': 'observatório do clima, 19 anos', 'id': '36336107'}]",[],['https://pbs.twimg.com/media/EInU1ouXsAALLCg.jpg'],0,1,6,"['clima', 'desmatamento', 'seeg', 'amazonia', 'queimadas']",[],https://twitter.com/IEMA_instituto/status/1191717609676378113,False,,1,https://pbs.twimg.com/media/EInU1ouXsAALLCg.jpg,,,,,,,[],,,,
1191704525947715584,1191704525947715584,2019-11-05 10:11:14 SA Eastern Standard Time,2019-11-05,10:11:14,-0300,138492825,proindio,Comissão Pró-Índio,,@IPAM_Amazonia apresenta quanto de emissão de gases do efeito estufa aconteceu devido ao desmatamento e às queimadas na Amazônia. #mudançasclimáticas #criseclimática,pt,[],[],[],0,0,0,"['mudançasclimáticas', 'criseclimática']",[],https://twitter.com/proindio/status/1191704525947715584,False,https://twitter.com/IPAM_Amazonia/status/1191703690350137344,0,,,,,,,,[],,,,
1191704333638930432,1191704333638930432,2019-11-05 10:10:28 SA Eastern Standard Time,2019-11-05,10:10:28,-0300,70229343,anpg,ANPG,,"Se você também está indignado com tantos desmandos e ameaças à democracia, com o desmonte da educação e da ciência, com as queimadas da Amazônia e o óleo do Nordeste, venha para rua com a gente. Hoje é dia de #BastaDeBolsonaro #5NcontraAI5  https://t.co/WPErjX1MEO",pt,[],[],['https://pbs.twimg.com/media/EInIw56X0AACRFQ.jpg'],0,3,3,"['bastadebolsonaro', '5ncontraai5']",[],https://twitter.com/anpg/status/1191704333638930432,False,,1,https://pbs.twimg.com/media/EInIw56X0AACRFQ.jpg,,,,,,,[],,,,
